	date_time	sensor_id	date_time_conv
0	1107780420	b'ZI_ '	1935-02-08 12:47:00
19805	2871716400	b'ZKB '	1991-01-01 11:00:00
21467	2965248000	b'XXX '	1993-12-19 00:00:00
22274	3112084800	b'VC_ '	1998-08-14 12:00:00
27688	3565944000	b'79.0'	2012-12-31 12:00:00
27962	3589617600	b'nan'	2013-10-01 12:00:00
30012	3771067930	b'123.'	2019-07-02 14:52:10
30014	3771227792	b'114.'	2019-07-04 11:16:32
30168	3784536000	b'23.0'	2019-12-05 12:00:00
