	date_time	sensor_id	date_time_conv
0	1787238000	b'V11 '	1956-08-20 15:00:00
11073	2303683200	b'H2G '	1973-01-01 00:00:00
43370	3376594800	b'H9G '	2006-12-31 23:00:00
49983	3565983600	b'nan'	2012-12-31 23:00:00
51565	3610004400	b'32.0'	2014-05-25 11:00:00
57618	3780818162	b'132.'	2019-10-23 11:16:02
58521	3806912668	b'201.'	2020-08-20 11:44:28
58533	3807256556	b'200.'	2020-08-24 11:15:56
58596	3809070948	b'202.'	2020-09-14 11:15:48
