	date_time	sensor_id	date_time_conv
0	1907668800	b'IF1 '	1960-06-14 12:00:00
8194	2408140800	b'XXX '	1976-04-24 00:00:00
8404	2417817600	b'IA3 '	1976-08-14 00:00:00
9717	2803464000	b'IA7 '	1988-11-02 12:00:00
17517	3267475200	b'MI1 '	2003-07-18 00:00:00
17869	3287088000	b'I31 '	2004-03-01 00:00:00
19194	3355732800	b'DGj '	2006-05-04 12:00:00
21890	3565900800	b'nan'	2012-12-31 00:00:00
