	date_time	sensor_id	date_time_conv
0	1917043200	b'L3  '	1960-10-01 00:00:00
13527	2518038000	b'L*  '	1979-10-17 23:00:00
20525	2827177200	b'V8A '	1989-08-03 23:00:00
29597	3565983600	b'79.0'	2012-12-31 23:00:00
29601	3566329200	b'nan'	2013-01-04 23:00:00
30829	3702927600	b'41.0'	2017-05-04 23:00:00
31194	3745004867	b'141.'	2018-09-03 23:07:47
