	date_time	sensor_id	date_time_conv
0	1006254000	b'VC_ '	1931-11-21 11:00:00
4318	3080977200	b'VCL '	1997-08-19 11:00:00
7611	3322371600	b'V9l '	2005-04-13 09:00:00
10370	3565915200	b'79.0'	2012-12-31 04:00:00
10478	3575318400	b'nan'	2013-04-19 00:00:00
11615	3673866951	b'81.0'	2016-06-02 14:35:51
12684	3768726991	b'142.'	2019-06-05 12:36:31
