	date_time	sensor_id	date_time_conv
0	1682607600	b'NA '	1953-04-27 15:00:00
857	2513635200	b'30.'	1979-08-28 00:00:00
858	3777361200	b'21.'	2019-09-13 11:00:00
861	3777490800	b'nan'	2019-09-14 23:00:00
