	date_time	sensor_id	date_time_conv
0	2674080000	b'W__ '	1984-09-27 00:00:00
6843	3407032800	b'XXX '	2007-12-19 06:00:00
6950	3565810800	b'nan'	2012-12-29 23:00:00
