	date_time	sensor_id	date_time_conv
0	1488366000	b'W__ '	1947-03-02 11:00:00
23436	3562682400	b'nan'	2012-11-23 18:00:00
25056	3626445600	b'2.0'	2014-12-01 18:00:00
