	date_time	sensor_id	date_time_conv
0	1884124800	b'XXX '	1959-09-16 00:00:00
8775	2399976000	b'H2G '	1976-01-20 12:00:00
28789	3268681200	b'H9G '	2003-07-31 23:00:00
35665	3565983600	b'nan'	2012-12-31 23:00:00
36818	3615836400	b'32.0'	2014-07-31 23:00:00
40636	3780818107	b'132.'	2019-10-23 11:15:07
41239	3806910907	b'201.'	2020-08-20 11:15:07
41984	3839094910	b'200.'	2021-08-27 23:15:10
42150	3846266108	b'202.'	2021-11-18 23:15:08
