	date_time	sensor_id	date_time_conv
0	1735790400	b'Z46 '	1955-01-03 04:00:00
17703	2461449600	b'ZiY '	1978-01-01 00:00:00
27243	2750673600	b'V8A '	1987-03-02 12:00:00
27298	2753179200	b'XXX '	1987-03-31 12:00:00
29339	3073982400	b'VCL '	1997-05-30 12:00:00
31647	3339835200	b'VNg '	2005-11-01 12:00:00
36767	3565944000	b'80.0'	2012-12-31 12:00:00
37412	3594153600	b'nan'	2013-11-23 00:00:00
37630	3603535650	b'177.'	2014-03-11 14:07:30
37636	3603783600	b'77.0'	2014-03-14 11:00:00
