	date_time	sensor_id	date_time_conv
0	821326020	b'W__ '	1926-01-11 02:07:00
35759	3565940400	b'nan'	2012-12-31 11:00:00
36577	3621240000	b'37.0'	2014-10-02 12:00:00
37467	3671071200	b'2.0'	2016-05-01 06:00:00
