	date_time	sensor_id	date_time_conv
0	1619442000	b'RSN '	1951-04-27 13:00:00
22593	2399976000	b'RA4 '	1976-01-20 12:00:00
31720	2608264800	b'WRA '	1982-08-27 06:00:00
41898	2843899200	b'MRU '	1990-02-13 12:00:00
42388	2861308800	b'RZ3 '	1990-09-03 00:00:00
45003	2962742400	b'XXX '	1993-11-20 00:00:00
46010	3038601600	b'MRz '	1996-04-16 00:00:00
47837	3244708800	b'RZ1 '	2002-10-27 12:00:00
