	date_time	sensor_id	date_time_conv
0	702471600	b'FS4 '	1922-04-06 11:00:00
289	1277938800	b'FF4 '	1940-06-30 23:00:00
1608	1401537600	b'XXX '	1944-05-31 12:00:00
52187	2863728000	b'VE_ '	1990-10-01 00:00:00
60898	3210364800	b'M__ '	2001-09-25 00:00:00
61000	3214987200	b'V9* '	2001-11-17 12:00:00
69017	3565983600	b'77.0'	2012-12-31 23:00:00
69099	3569497200	b'nan'	2013-02-10 15:00:00
69711	3595792560	b'177.'	2013-12-11 23:16:00
