	date_time	sensor_id	date_time_conv
0	1831075200	b'VD_ '	1958-01-10 00:00:00
8428	3032164800	b'VC_ '	1996-02-01 12:00:00
17983	3565944000	b'nan'	2012-12-31 12:00:00
