	date_time	sensor_id	date_time_conv
0	1787194800	b'H2G '	1956-08-20 03:00:00
36531	3345577200	b'H9G '	2006-01-06 23:00:00
41632	3565983600	b'nan'	2012-12-31 23:00:00
42651	3610004400	b'32.0'	2014-05-25 11:00:00
46605	3780818118	b'132.'	2019-10-23 11:15:18
47209	3806910925	b'201.'	2020-08-20 11:15:25
47369	3813822927	b'200.'	2020-11-08 11:15:27
47377	3814168537	b'202.'	2020-11-12 11:15:37
