	date_time	sensor_id	date_time_conv
0	1719788400	b'CR  '	1954-07-01 23:00:00
16404	2914617600	b'C2  '	1992-05-12 00:00:00
35329	3565944000	b'nan'	2012-12-31 12:00:00
35330	3565987200	b'55.0'	2013-01-01 00:00:00
39630	3665217600	b'22.0'	2016-02-23 12:00:00
39834	3669969600	b'35.0'	2016-04-18 12:00:00
