	date_time	sensor_id	date_time_conv
0	700491600	b'VCR '	1922-03-14 13:00:00
6952	3565983600	b'61.0'	2012-12-31 23:00:00
6954	3566073600	b'80.0'	2013-01-02 00:00:00
6955	3566113200	b'nan'	2013-01-02 11:00:00
11265	3752395200	b'25.0'	2018-11-28 12:00:00
11524	3763626935	b'114.'	2019-04-07 11:55:35
11903	3779997289	b'123.'	2019-10-13 23:14:49
12010	3784619852	b'141.'	2019-12-06 11:17:32
12128	3789720000	b'23.0'	2020-02-03 12:00:00
