	date_time	sensor_id	date_time_conv
0	2640556800	b'NA '	1983-09-05 00:00:00
2	2716891200	b'nan'	1986-02-04 12:00:00
3	3750016252	b'177'	2018-10-31 23:10:52
7	3750375600	b'77.'	2018-11-05 03:00:00
