	date_time	sensor_id	date_time_conv
0	888754980	b'V18 '	1928-03-01 12:23:00
12928	2786270400	b'XXX '	1988-04-17 12:00:00
13449	3109406400	b'VCG '	1998-07-14 12:00:00
15990	3393057600	b'VNG '	2007-07-10 12:00:00
16954	3565944000	b'79.0'	2012-12-31 12:00:00
16963	3566721600	b'nan'	2013-01-09 12:00:00
17002	3585477600	b'80.0'	2013-08-14 14:00:00
17749	3743413200	b'14.0'	2018-08-16 13:00:00
