	date_time	sensor_id	date_time_conv
0	1508900400	b'ZF1 '	1947-10-26 03:00:00
23285	2551564800	b'ZJA '	1980-11-09 00:00:00
27493	2739225600	b'ZKA '	1986-10-21 00:00:00
28898	2800656000	b'ZKB '	1988-10-01 00:00:00
29077	2808691200	b'XXX '	1989-01-02 00:00:00
