	date_time	sensor_id	date_time_conv
0	757321200	b'ZKB '	1924-01-01 07:00:00
67519	3026764800	b'VU1 '	1995-12-01 00:00:00
70649	3166948800	b'VU3 '	2000-05-10 12:00:00
76491	3419323200	b'XXX '	2008-05-09 12:00:00
76492	3420187200	b'ZRg '	2008-05-19 12:00:00
79894	3565944000	b'87.0'	2012-12-31 12:00:00
80013	3571063200	b'52.0'	2013-02-28 18:00:00
80197	3578990400	b'nan'	2013-05-31 12:00:00
83247	3711222121	b'152.'	2017-08-08 23:02:01
