	date_time	sensor_id	date_time_conv
0	1787194800	b'W__ '	1956-08-20 03:00:00
4617	2308780800	b'H2G '	1973-03-01 00:00:00
24838	3242332800	b'nan'	2002-09-30 00:00:00
