	date_time	sensor_id	date_time_conv
0	3327393600	b'ZNg '	2005-06-10 12:00:00
65	3366360000	b'XXX '	2006-09-04 12:00:00
66	3380270400	b'ZPg '	2007-02-12 12:00:00
