	date_time	sensor_id	date_time_conv
0	1785808800	b'H2G '	1956-08-04 02:00:00
34457	3266002800	b'H9G '	2003-06-30 23:00:00
41400	3565983600	b'nan'	2012-12-31 23:00:00
43811	3670138800	b'32.0'	2016-04-20 11:00:00
46373	3780818123	b'132.'	2019-10-23 11:15:23
46977	3806910924	b'201.'	2020-08-20 11:15:24
46978	3806954114	b'200.'	2020-08-20 23:15:14
46980	3807040533	b'202.'	2020-08-21 23:15:33
