	date_time	sensor_id	date_time_conv
0	1097502600	b'MRu '	1934-10-12 13:50:00
19168	2428358400	b'RK5 '	1976-12-14 00:00:00
22822	2545668000	b'XXX '	1980-09-01 18:00:00
26723	2729635200	b'RRB '	1986-07-02 00:00:00
31042	2888913600	b'MRr '	1991-07-19 12:00:00
