	date_time	sensor_id	date_time_conv
0	1845936000	b'H2G '	1958-07-01 00:00:00
1037	2152267200	b'XXX '	1968-03-15 12:00:00
5699	2424470400	b'W__ '	1976-10-30 00:00:00
22957	3555921600	b'nan'	2012-09-06 12:00:00
22958	3611862000	b'32.0'	2014-06-15 23:00:00
25077	3783712552	b'132.'	2019-11-25 23:15:52
25614	3806910966	b'201.'	2020-08-20 11:16:06
25650	3808595734	b'202.'	2020-09-08 23:15:34
