	date_time	sensor_id	date_time_conv
0	1340532000	b'ZH1 '	1942-06-25 10:00:00
37956	2527545600	b'ZI1 '	1980-02-05 00:00:00
48196	2971425600	b'XXX '	1994-02-28 12:00:00
48197	3083961600	b'VC_ '	1997-09-23 00:00:00
59336	3565944000	b'80.0'	2012-12-31 12:00:00
59460	3571300800	b'nan'	2013-03-03 12:00:00
63591	3749911200	b'17.0'	2018-10-30 18:00:00
