	date_time	sensor_id	date_time_conv
0	2108937600	b'V18 '	1966-10-31 00:00:00
2891	2537740800	b'V2_ '	1980-06-02 00:00:00
6380	2935123200	b'XXX '	1993-01-04 08:00:00
6381	3558085200	b'DGM '	2012-10-01 13:00:00
6397	3558891600	b'nan'	2012-10-10 21:00:00
6398	3620394000	b'17.0'	2014-09-22 17:00:00
