	date_time	sensor_id	date_time_conv
0	1527865200	b'W02 '	1948-06-01 15:00:00
9709	1970186400	b'XXX '	1962-06-08 02:00:00
15515	2279577600	b'ZF1 '	1972-03-28 00:00:00
30503	3087072000	b'??? '	1997-10-29 00:00:00
35482	3565944000	b'17.0'	2012-12-31 12:00:00
35997	3593678400	b'nan'	2013-11-17 12:00:00
37163	3685802400	b'35.0'	2016-10-18 18:00:00
37244	3689578764	b'135.'	2016-12-01 10:59:24
37888	3743320301	b'141.'	2018-08-15 11:11:41
37896	3744100800	b'41.0'	2018-08-24 12:00:00
