	date_time	sensor_id	date_time_conv
0	2794327200	b'NA '	1988-07-19 18:00:00
1	2829708000	b'nan'	1989-09-02 06:00:00
2	3830327448	b'142'	2021-05-18 11:50:48
6	3830497200	b'42.'	2021-05-20 11:00:00
