	date_time	sensor_id	date_time_conv
0	1561982400	b'H1  '	1949-07-01 12:00:00
14802	2487715200	b'V21 '	1978-11-01 00:00:00
16085	2530958400	b'V2D '	1980-03-15 12:00:00
20778	2682417600	b'V8A '	1985-01-01 12:00:00
36617	3362896800	b'??? '	2006-07-26 10:00:00
38570	3420266400	b'BFg '	2008-05-20 10:00:00
40605	3481437600	b'XXX '	2010-04-28 10:00:00
