	date_time	sensor_id	date_time_conv
0	2254806000	b'DG4 '	1971-06-15 07:00:00
9006	2957065200	b'VD_ '	1993-09-15 07:00:00
23878	3565076400	b'80.0'	2012-12-21 11:00:00
24025	3572074800	b'nan'	2013-03-12 11:00:00
26947	3703992820	b'123.'	2017-05-17 06:53:40
27145	3710656361	b'114.'	2017-08-02 09:52:41
28022	3748143600	b'23.0'	2018-10-10 07:00:00
