	date_time	sensor_id	date_time_conv
0	1720926000	b'C9  '	1954-07-15 03:00:00
38437	3565944000	b'21.0'	2012-12-31 12:00:00
38568	3571592400	b'nan'	2013-03-06 21:00:00
38672	3575944800	b'57.0'	2013-04-26 06:00:00
