	date_time	sensor_id	date_time_conv
0	1270085400	b'W__ '	1940-04-01 01:30:00
18792	2357121600	b'XXX '	1974-09-11 12:00:00
21718	3565681200	b'nan'	2012-12-28 11:00:00
