	date_time	sensor_id	date_time_conv
0	1537066800	b'UBA '	1948-09-16 03:00:00
10606	2092327200	b'Z46 '	1966-04-21 18:00:00
10743	2098288800	b'XXX '	1966-06-29 18:00:00
