	date_time	sensor_id	date_time_conv
0	1787194800	b'H2G '	1956-08-20 03:00:00
36869	3345058800	b'H9G '	2005-12-31 23:00:00
41982	3565983600	b'nan'	2012-12-31 23:00:00
45992	3739215600	b'32.0'	2018-06-28 23:00:00
46954	3780818299	b'132.'	2019-10-23 11:18:19
47558	3806910916	b'201.'	2020-08-20 11:15:16
47673	3811878917	b'202.'	2020-10-16 23:15:17
48165	3833133310	b'200.'	2021-06-19 23:15:10
