	date_time	sensor_id	date_time_conv
0	589038180	b'??? '	1918-09-01 13:43:00
34207	2271801600	b'ZF1 '	1971-12-29 00:00:00
41233	2545732800	b'XXX '	1980-09-02 12:00:00
