	date_time	sensor_id	date_time_conv
0	1798470000	b'XXX '	1956-12-28 15:00:00
10261	2399976000	b'H2G '	1976-01-20 12:00:00
36436	3478075200	b'H9G '	2010-03-20 12:00:00
38469	3565944000	b'nan'	2012-12-31 12:00:00
