	date_time	sensor_id	date_time_conv
0	2807956800	b'NA '	1988-12-24 12:00:00
3380	3556569600	b'17.'	2012-09-14 00:00:00
3408	3631478400	b'nan'	2015-01-29 00:00:00
4387	3732868800	b'77.'	2018-04-16 12:00:00
5192	3810369600	b'63.'	2020-09-29 12:00:00
5563	3845534400	b'54.'	2021-11-10 12:00:00
