	date_time	sensor_id	date_time_conv
0	2096193600	b'W__ '	1966-06-05 12:00:00
5253	2519164800	b'V2_ '	1979-10-31 00:00:00
22289	3565983600	b'nan'	2012-12-31 23:00:00
22644	3603614400	b'99.0'	2014-03-12 12:00:00
22649	3604608000	b'33.0'	2014-03-24 00:00:00
24688	3806821964	b'184.'	2020-08-19 10:32:44
24737	3812227200	b'84.0'	2020-10-21 00:00:00
