	date_time	sensor_id	date_time_conv
0	1578837600	b'RSN '	1950-01-12 14:00:00
19075	2390342400	b'RA4 '	1975-10-01 00:00:00
19103	2391076800	b'RK5 '	1975-10-09 12:00:00
27777	2664489600	b'MR5 '	1984-06-08 00:00:00
28402	2680473600	b'RRB '	1984-12-10 00:00:00
28740	2688184800	b'WRR '	1985-03-09 06:00:00
29783	2727000000	b'WRB '	1986-06-01 12:00:00
33007	2811434400	b'MRr '	1989-02-02 18:00:00
35716	2919153600	b'RZ3 '	1992-07-03 12:00:00
38268	3045168000	b'XXX '	1996-07-01 00:00:00
