	date_time	sensor_id	date_time_conv
0	1961895600	b'XXX '	1962-03-04 03:00:00
346	3509222400	b'VNg '	2011-03-16 00:00:00
869	3532550400	b'nan'	2011-12-11 00:00:00
979	3607240800	b'17.0'	2014-04-23 11:20:00
1144	3698176283	b'135.'	2017-03-10 23:11:23
1347	3744011224	b'141.'	2018-08-23 11:07:04
