	date_time	sensor_id	date_time_conv
0	2365416000	b'W_P '	1974-12-16 12:00:00
5085	2761020000	b'XXX '	1987-06-30 06:00:00
5533	2800483200	b'W__ '	1988-09-29 00:00:00
