	date_time	sensor_id	date_time_conv
0	1346799600	b'NA '	1942-09-05 23:00:00
949	1443348000	b'nan'	1945-09-27 10:00:00
950	3674462400	b'41.'	2016-06-09 12:00:00
959	3678523200	b'14.'	2016-07-26 12:00:00
