	date_time	sensor_id	date_time_conv
0	1451649600	b'ZF1 '	1946-01-01 12:00:00
31069	3565944000	b'nan'	2012-12-31 12:00:00
31070	3566030400	b'79.0'	2013-01-01 12:00:00
31657	3598300800	b'80.0'	2014-01-10 00:00:00
32229	3651264000	b'77.0'	2015-09-15 00:00:00
33105	3691872000	b'41.0'	2016-12-28 00:00:00
34303	3748159330	b'177.'	2018-10-10 11:22:10
34899	3803109289	b'141.'	2020-07-07 11:14:49
