	date_time	sensor_id	date_time_conv
0	1575806400	b'W__ '	1949-12-08 12:00:00
3735	3366360000	b'XXX '	2006-09-04 12:00:00
7480	3565944000	b'nan'	2012-12-31 12:00:00
8549	3617179200	b'80.0'	2014-08-16 12:00:00
12237	3781900800	b'14.0'	2019-11-05 00:00:00
12238	3781944000	b'23.0'	2019-11-05 12:00:00
13127	3831710400	b'24.0'	2021-06-03 12:00:00
