	date_time	sensor_id	date_time_conv
0	1394704800	b'V8H '	1944-03-13 10:00:00
29661	3229974000	b'V9g '	2002-05-09 23:00:00
30313	3323116800	b'VNG '	2005-04-22 00:00:00
31077	3390768000	b'XXX '	2007-06-14 00:00:00
31079	3399408000	b'VNg '	2007-09-22 00:00:00
35565	3565944000	b'80.0'	2012-12-31 12:00:00
35568	3566008800	b'nan'	2013-01-01 06:00:00
