	date_time	sensor_id	date_time_conv
0	354447000	b'ZF_ '	1911-03-27 09:30:00
5801	1273503180	b'XXX '	1940-05-10 14:53:00
5802	1546354800	b'??? '	1949-01-01 15:00:00
37552	2473027200	b'V21 '	1978-05-15 00:00:00
47357	2685052800	b'V8A '	1985-02-01 00:00:00
58476	2930569200	b'VC_ '	1992-11-12 15:00:00
70625	3193052400	b'M__ '	2001-03-08 15:00:00
80088	3565944000	b'80.0'	2012-12-31 12:00:00
80222	3575404800	b'nan'	2013-04-20 00:00:00
81822	3693554795	b'123.'	2017-01-16 11:26:35
