	date_time	sensor_id	date_time_conv
0	126151200	b'G4  '	1904-01-01 02:00:00
71238	3364930800	b'VNd '	2006-08-18 23:00:00
71325	3368559600	b'XXX '	2006-09-29 23:00:00
77784	3565983600	b'79.0'	2012-12-31 23:00:00
77785	3566005200	b'nan'	2013-01-01 05:00:00
78214	3576394800	b'14.0'	2013-05-01 11:00:00
78252	3577258800	b'10.0'	2013-05-11 11:00:00
78493	3583090800	b'9.0'	2013-07-17 23:00:00
79856	3621927600	b'41.0'	2014-10-10 11:00:00
80038	3626073265	b'141.'	2014-11-27 10:34:25
