	date_time	sensor_id	date_time_conv
0	1910304000	b'H1G '	1960-07-15 00:00:00
5100	2303683200	b'H2G '	1973-01-01 00:00:00
31466	3439796400	b'H9G '	2009-01-01 11:00:00
34386	3565983600	b'nan'	2012-12-31 23:00:00
37145	3685172400	b'32.0'	2016-10-11 11:00:00
39357	3780818108	b'132.'	2019-10-23 11:15:08
39961	3806910909	b'201.'	2020-08-20 11:15:09
40652	3836762110	b'202.'	2021-07-31 23:15:10
40946	3849462913	b'200.'	2021-12-25 23:15:13
