	date_time	sensor_id	date_time_conv
0	688568400	b'GKB '	1921-10-27 13:00:00
8638	2865837600	b'VCT '	1990-10-25 10:00:00
9952	2955855600	b'VDT '	1993-09-01 07:00:00
10684	3005550000	b'VDL '	1995-03-30 11:00:00
11810	3101536800	b'VCG '	1998-04-14 10:00:00
12370	3191043600	b'XXX '	2001-02-13 09:00:00
12371	3286864800	b'V9g '	2004-02-27 10:00:00
12447	3303190800	b'VNG '	2004-09-03 09:00:00
