	date_time	sensor_id	date_time_conv
0	1713445440	b'RS5 '	1954-04-19 13:04:00
15747	2351419200	b'RK5 '	1974-07-07 12:00:00
25693	2605089600	b'MRu '	1982-07-21 12:00:00
29890	2723760000	b'RRB '	1986-04-25 00:00:00
34838	2854569600	b'MRr '	1990-06-17 00:00:00
35643	2897121600	b'RR1 '	1991-10-22 12:00:00
36455	2940883200	b'XXX '	1993-03-12 00:00:00
