	date_time	sensor_id	date_time_conv
0	846360000	b'N?? '	1926-10-27 20:00:00
6099	1057081500	b'W_P '	1933-07-01 17:45:00
12862	1246741200	b'U?? '	1939-07-05 21:00:00
29733	1708142400	b'??? '	1954-02-17 04:00:00
31870	1756785600	b'XXX '	1955-09-03 04:00:00
