	date_time	sensor_id	date_time_conv
0	1088595000	b'NUU '	1934-07-01 11:30:00
6774	1251666000	b'U?? '	1939-08-31 21:00:00
7974	1279144800	b'W1P '	1940-07-14 22:00:00
34726	2387728800	b'W?? '	1975-08-31 18:00:00
