	date_time	sensor_id	date_time_conv
0	1230269400	b'??? '	1938-12-27 05:30:00
21304	2589620400	b'W__ '	1982-01-23 11:00:00
27854	3560518800	b'nan'	2012-10-29 17:00:00
28444	3636856800	b'2.0'	2015-04-01 06:00:00
