	date_time	sensor_id	date_time_conv
0	2595326400	b'W__ '	1982-03-30 12:00:00
2877	3404178000	b'XXX '	2007-11-16 05:00:00
2932	3507793200	b'nan'	2011-02-27 11:00:00
