	date_time	sensor_id	date_time_conv
0	917010000	b'W_P '	1929-01-22 13:00:00
891	1234710000	b'XXX '	1939-02-16 15:00:00
896	1331514000	b'U?? '	1942-03-13 01:00:00
15368	2287998000	b'ZF1 '	1972-07-03 11:00:00
