	date_time	sensor_id	date_time_conv
0	2723522400	b'nan'	1986-04-22 06:00:00
1	3753432000	b'89.'	2018-12-10 12:00:00
2	3753475200	b'90.'	2018-12-11 00:00:00
218	3762849600	b'62.'	2019-03-29 12:00:00
272	3765180600	b'162'	2019-04-25 11:30:00
1063	3799438200	b'129'	2020-05-25 23:30:00
