	date_time	sensor_id	date_time_conv
0	1719723600	b'W__ '	1954-07-01 05:00:00
11551	3565944000	b'nan'	2012-12-31 12:00:00
13077	3657312000	b'77.0'	2015-11-24 00:00:00
