	date_time	sensor_id	date_time_conv
0	1835740800	b'RK5 '	1958-03-05 00:00:00
23851	2605046400	b'MRu '	1982-07-21 00:00:00
24535	2638828800	b'XXX '	1983-08-16 00:00:00
27176	2736849600	b'RRB '	1986-09-23 12:00:00
27197	2737454400	b'MR5 '	1986-09-30 12:00:00
