	date_time	sensor_id	date_time_conv
0	2676931200	b'RZ3 '	1984-10-30 00:00:00
904	3031128000	b'XXX '	1996-01-20 12:00:00
5995	3565944000	b'89.0'	2012-12-31 12:00:00
6038	3567931200	b'nan'	2013-01-23 12:00:00
6649	3595406400	b'29.0'	2013-12-07 12:00:00
6980	3610353600	b'99.0'	2014-05-29 12:00:00
8038	3659904000	b'90.0'	2015-12-24 00:00:00
9840	3739305600	b'62.0'	2018-06-30 00:00:00
10789	3780948600	b'162.'	2019-10-24 23:30:00
