	date_time	sensor_id	date_time_conv
0	1948017600	b'RA4 '	1961-09-24 12:00:00
10246	2350166400	b'XXX '	1974-06-23 00:00:00
11548	2389694400	b'RK2 '	1975-09-23 12:00:00
23370	2726265600	b'RRA '	1986-05-24 00:00:00
23962	2740305600	b'RR2 '	1986-11-02 12:00:00
28609	2854094400	b'MRA '	1990-06-11 12:00:00
28615	2854353600	b'RZ3 '	1990-06-14 12:00:00
