	date_time	sensor_id	date_time_conv
0	1398128400	b'ZF1 '	1944-04-22 01:00:00
61608	3565983600	b'49.0'	2012-12-31 23:00:00
61609	3566005200	b'nan'	2013-01-01 05:00:00
62517	3585895200	b'80.0'	2013-08-19 10:00:00
67149	3687767177	b'141.'	2016-11-10 11:46:17
67177	3688369200	b'41.0'	2016-11-17 11:00:00
72033	3795894936	b'114.'	2020-04-14 23:15:36
72087	3798486000	b'14.0'	2020-05-14 23:00:00
72383	3809242800	b'23.0'	2020-09-16 11:00:00
72391	3809459785	b'123.'	2020-09-18 23:16:25
