	date_time	sensor_id	date_time_conv
0	1488193200	b'W__ '	1947-02-28 11:00:00
48719	2984724000	b'VC_ '	1994-08-01 10:00:00
60129	3565962000	b'nan'	2012-12-31 17:00:00
60163	3567322800	b'79.0'	2013-01-16 11:00:00
62196	3642487200	b'41.0'	2015-06-05 10:00:00
65435	3821583600	b'17.0'	2021-02-06 07:00:00
65535	3826872000	b'54.0'	2021-04-08 12:00:00
